command,mean,stddev,median,user,system,min,max
30c,13.79880930658,0.5353347821592384,13.55552538998,0.010905000000000001,0.004687759999999999,13.42600688998,14.73776018198
31a,6.19715979018,0.053189453666761054,6.18135272298,0.0108876,0.004126359999999999,6.14568030698,6.280064347980001
31b,1.26157116518,0.031430421508345865,1.24785768198,0.0106156,0.0033685599999999996,1.24664497398,1.31777484798
31c,10.092495981779999,0.5677151888623884,9.83590638998,0.0134166,0.004503159999999999,9.75079468198,11.09914051498
32a,0.04810904838,0.0038280601678394237,0.04634172298,0.010541600000000002,0.0032217599999999997,0.04622884898,0.05494726498
32b,0.04661731518,0.0005123401307658823,0.04650913998,0.0104124,0.0031175599999999997,0.04619893198,0.047477723980000004
33a,0.41347750677999995,0.0014806244252951852,0.41363297398000004,0.010585,0.0032677599999999993,0.41116280698,0.41497913998
33b,0.41263742317999996,0.0007631993298799538,0.41264784798000004,0.0105566,0.0031711599999999993,0.41193688998,0.41385763998
33c,0.41283202318,0.0011290047556072138,0.41264380598,0.010792400000000002,0.00321196,0.41155947398000003,0.41429343098000004
3a,6.93292048978,0.96585028869088,6.7571426819800005,0.0114396,0.0053843599999999995,5.96762743098,8.08694005698
3b,5.49944691518,0.6619935667623496,5.18946034898,0.0111482,0.004739360000000001,5.07722088998,6.64857172298
3c,6.591557164980001,0.6971930176478229,6.281132014980001,0.015210399999999999,0.004963759999999999,6.236459597980001,7.837178847980001
4a,3.43700083178,0.06146888320596873,3.44285684898,0.0112856,0.0045581599999999995,3.35479209898,3.5079043899799998
4b,0.9397648065800001,0.008132266075139297,0.9375830569800001,0.010656,0.00335896,0.9306615569800001,0.9521925979800001
4c,3.97103534798,0.056024674029685556,3.9638093899799998,0.0139074,0.004187959999999999,3.90360868098,4.03153151498
5a,0.8975249319800002,0.009730474555453408,0.8939172239800001,0.010586599999999998,0.00322396,0.8866150989800001,0.9122496399800001
5b,0.8863112231800001,0.015871454651115748,0.8931143899800001,0.010843,0.00377696,0.8680446399800001,0.9035553059800001
5c,6.5607888485800006,0.0893321495991494,6.52151372398,0.010946400000000002,0.004001159999999999,6.46500455698,6.67835384798
6a,1.29498540718,0.021690047387534696,1.30046997398,0.0108438,0.004028759999999999,1.26679334898,1.3239524739800002
6b,1.28029404018,0.013628609237964091,1.2840827239800001,0.0107142,0.0038029599999999998,1.26309447298,1.2964380989800002
6c,1.2621040649800002,0.002662176138931115,1.26180730698,0.0105092,0.00326336,1.25951026498,1.26583563998
6d,1.26613474018,0.003064329443878994,1.2655059319800002,0.0105922,0.0034781599999999997,1.2635018899800001,1.27134676498
6e,1.2620464399800002,0.0018866147189661483,1.26172943198,0.0105086,0.00321496,1.25962463998,1.2647450149800001
6f,17.95364619838,0.1652361154486986,17.92757534798,0.6977871999999998,0.03366556,17.73749601498,18.17059547398
7a,2.60083799858,0.14519432271065985,2.59721372298,0.0108316,0.00417536,2.45965405698,2.79913659898
7b,0.8730524481800002,0.05565240469202903,0.8578139309800001,0.0106974,0.00371356,0.8178898899800001,0.9661702649800001
7c,1.83178364858,0.020074562145870382,1.83215234898,0.012407999999999999,0.0050367599999999995,1.80622363998,1.86042534898
8a,12.484649106780001,0.5540863925631409,12.55824634798,0.011302,0.00645536,11.54185043198,12.94946830698
8b,0.99625070658,0.010768475011620081,0.99477572298,0.0111746,0.00436896,0.9815625559800001,1.01021693198
8c,24.40886733178,1.1980678757032968,24.053926639980002,1.6443809999999999,0.07468775999999999,23.62569793198,26.52471797298
8d,14.453437223379998,0.22354122813268876,14.44485584898,0.21270799999999998,0.015698959999999998,14.190766805980001,14.73047059798
9a,37.19218221498,2.272720881440749,36.13877972398,0.0108532,0.00536356,35.11752434898,40.35418288998
9b,10.83301021478,0.07309330995973196,10.86482693198,0.010768400000000001,0.004746159999999999,10.71471743098,10.89946226498
9c,2.99396718998,0.0578992195042414,2.96070638998,0.010943999999999999,0.00503716,2.95191843198,3.08576305698
9d,15.57251753158,0.03884188530043421,15.55897697298,0.012480800000000002,0.00544196,15.53910238998,15.63862284798
