command,mean,stddev,median,user,system,min,max
19c,2.51124368136,0.009730122329849714,2.51077100036,0.00563538,0.0027202799999999994,2.4968877348599996,2.5285806748599997
19d,1.87786596826,0.009254330453614274,1.87522617136,0.010910279999999998,0.0035377799999999995,1.8666412408600002,1.89269780786
1a,0.031274651060000005,0.00021686192275669928,0.031230256860000003,0.00503708,0.0029214799999999997,0.031028752860000005,0.03171481986
1b,0.01011360656,0.00013740641666647958,0.010061371360000002,0.00510398,0.0025528799999999996,0.00996213286,0.01037166586
1c,0.028658064860000006,0.00042418654088266386,0.02858121786,0.005669680000000001,0.0022260799999999996,0.02830602986,0.029789176860000002
1d,0.010207579460000001,0.00014366146546516913,0.01022900686,0.005297979999999999,0.0024104799999999996,0.00993957686,0.01042216286
20a,5.34039875546,0.019947407894233833,5.34043543486,0.005390979999999999,0.00309438,5.29595138086,5.36704482286
20b,2.19523646266,0.011269697425823974,2.19717242886,0.006000480000000001,0.0024951799999999996,2.1787485148599997,2.20964059086
20c,1.8116199819599998,0.012715791437099194,1.81013778286,0.0068645799999999995,0.00355488,1.8004765668600002,1.8439908978600001
21a,0.029531642560000005,0.0002991502616646214,0.029405632360000003,0.005191679999999999,0.0027886800000000004,0.029306965860000003,0.030242407860000004
21b,0.027180593160000006,0.00022505273995865994,0.027199355860000003,0.00569758,0.0022131119999999997,0.026816874860000003,0.027661941860000004
21c,0.038738950159999994,0.00020462258296464377,0.038721217360000004,0.0054367799999999996,0.002537712,0.03837546286,0.03905808186
22a,4.0352479387599995,0.01974758836976567,4.03536275636,0.006710579999999999,0.0028861799999999995,4.01218041586,4.0715170898599995
22b,1.73698825486,0.023832899094388113,1.73153272286,0.00599998,0.0023694799999999993,1.71025344386,1.77725206886
22c,20.65629820476,0.11716025014614126,20.64717682786,0.01357718,0.00438738,20.47853572986,20.82736675486
22d,6.8911270702600005,0.0449198390790576,6.87292607736,0.02663488,0.00415288,6.8353088048599995,6.9602535978599995
23a,3.0196639110599994,0.014617416268295763,3.01865704136,0.005506579999999999,0.003035779999999999,2.99567890386,3.04850164286
23b,3.01050649096,0.011985247924138515,3.0097487983599995,0.00553618,0.00276048,2.98910324986,3.0280488708599997
23c,8.32812951356,0.024167101104343867,8.33216668086,0.0055835799999999994,0.0029531799999999997,8.291170843860002,8.36233400186
24a,2.5171773245599995,0.012970082938112961,2.51645914136,0.00563208,0.00275438,2.49557308586,2.5381362128599996
24b,0.16005079786,0.0013274756992794831,0.15987201136,0.005811680000000001,0.00240888,0.15842475286000002,0.16201912886
25a,17.263089504659998,0.06752612692298773,17.24342003236,0.00578828,0.0025876799999999998,17.18741404786,17.41575445086
25b,1.6819910234600002,0.009139824917720392,1.6818856798600001,0.00564938,0.0027509799999999997,1.67037832586,1.69605684886
25c,32.69122460486,0.1628949396618747,32.69660640536,0.005737279999999999,0.00250698,32.404612118859994,32.924330854859996
26a,34.33137909375999,0.10531746388643509,34.34017294236,0.0057983800000000005,0.0033935799999999993,34.14357152486,34.47676665686
26b,2.40360866376,0.010150531594970341,2.40255964686,0.005332080000000001,0.0029182119999999995,2.39135686386,2.42426516886
26c,1.86718667916,0.007910285259792798,1.86635419486,0.00763418,0.0028420799999999994,1.85738739786,1.88723067086
27a,0.04886385176,0.00020831648731274674,0.04888624486,0.00585068,0.0021747799999999994,0.04842062886,0.04917923486
27b,0.04885089306,0.00022138626991542693,0.048884875859999996,0.0051538800000000004,0.0029340799999999995,0.04841492586,0.04918407286
27c,0.05042175895999999,0.000246696900067201,0.05047127186,0.00604368,0.0019914119999999997,0.04992347986,0.05075971286
28a,6.71600648976,0.043934006581977755,6.72489837586,0.00729268,0.0035446799999999993,6.6368478588599995,6.79376788486
28b,2.02872498896,0.007097335438637341,2.0271682463599996,0.005981479999999999,0.00257698,2.01770108786,2.0439179078599996
28c,12.984772259060003,0.06717992004163152,13.000518911860002,0.009906879999999998,0.003633879999999999,12.845083051860001,13.05926865486
29a,0.36728316786000004,0.008652034041146313,0.36716130636000005,0.00521038,0.0031479799999999994,0.35760651386000003,0.37766565986000006
29b,0.36326449246000003,0.008832261138429198,0.36320528836000004,0.004995879999999999,0.00331258,0.35396699886000005,0.3729607098600001
29c,4.62981147046,0.03187176977071644,4.631380864860001,0.0049746799999999996,0.0033843799999999993,4.59061887086,4.68583915486
2a,0.07940101916,0.0007240629611230167,0.07923615986,0.005066880000000001,0.00297068,0.07836245086,0.08038436586
2b,0.07948963706,0.000863198695650182,0.07927393086000001,0.00527218,0.00272888,0.07834411886,0.08129309286
2c,0.07974131446000002,0.0008036003998763163,0.07943171336,0.00465668,0.0033714799999999996,0.07899345786,0.08138665186
2d,0.07985214076,0.0008153060489444655,0.07996096736,0.0045264799999999985,0.0035564799999999995,0.07849749986,0.08110611486000001
30a,1.27752017736,0.006501948398985161,1.27701829886,0.00579288,0.00254128,1.2691633498600001,1.28750381286
30b,0.3213128772600001,0.004559168312520213,0.32121796686000004,0.006069980000000001,0.0023428119999999997,0.31450362286000005,0.33024632386
30c,7.724548957459999,0.035865852892008936,7.711898038859999,0.005467379999999999,0.00292088,7.67968974086,7.77852778686
31a,4.848839133659999,0.027176398600237815,4.84346761736,0.00536968,0.00290648,4.80972263186,4.89350891386
31b,1.80636881476,0.015489741807822968,1.80274666936,0.00535868,0.0029632799999999996,1.78919153486,1.83866891186
31c,5.44430698546,0.023856659236904998,5.43733461886,0.00668898,0.0030681799999999998,5.41697790686,5.4820975248599995
32a,0.07422079216000002,0.0008957346724760554,0.07426920536,0.005379879999999999,0.0026279799999999994,0.07247778186,0.07524467586
32b,0.07446075406,0.0004616039959300876,0.07455283086,0.00567448,0.0023735799999999997,0.07348365286,0.07500554886000001
33a,0.051648078060000005,0.00033239299720922794,0.05167087586,0.005387479999999999,0.0027301799999999996,0.05117035186,0.052239419860000004
33b,0.036329073059999994,0.00036577142639808256,0.03623229736,0.00530658,0.0027852799999999994,0.03590953486,0.03726113386
33c,0.05367961066000001,0.0002789815233228021,0.05373154036,0.005692780000000001,0.0024527799999999995,0.05330091186,0.05398363686
3a,0.3414004821600001,0.0007736340683077888,0.34142303536000007,0.00542988,0.0028861800000000003,0.34025531486000005,0.34255710686000007
3b,0.19304829706,0.0014104362758971534,0.19262902536,0.00573088,0.0024909799999999994,0.19147129486,0.19536839586000002
3c,0.7128757643600001,0.0047456241203082715,0.71240378986,0.008019479999999999,0.0032268799999999992,0.7069947218600001,0.7244075268600001
4a,3.9301911243599994,0.02231195510810485,3.9283462503599997,0.005624479999999999,0.00298288,3.89649665886,3.96816533786
4b,0.8295999109600001,0.001987268440156628,0.8291055438600001,0.005995479999999999,0.00229528,0.8272622698600001,0.8329803718600001
4c,8.640336408660001,0.03075751474987411,8.630626515860001,0.0072280800000000004,0.0028112799999999993,8.600347604860001,8.711489740860001
5a,1.66261976716,0.004523148360079053,1.6626363703600002,0.00451598,0.0036637799999999993,1.65659859986,1.6698941308600002
5b,1.6118186797599996,0.0057702645507900965,1.60942376486,0.0057709799999999985,0.002580979999999999,1.60592787486,1.62189528286
5c,1.68846363246,0.006204682014192097,1.68992289536,0.00509978,0.0033505799999999997,1.67688408086,1.69512530786
6a,2.32378865676,0.015293272095151536,2.32301599836,0.004817179999999999,0.0033885799999999995,2.3033694478599998,2.34990337286
6b,2.51115100996,0.013218988454121876,2.50817125636,0.00504478,0.003357679999999999,2.49346976986,2.5314190978599997
6c,2.31843666516,0.011543939687727541,2.3174652063599996,0.006005979999999999,0.00230998,2.30079446786,2.3385956328599997
6d,2.51638961456,0.012157841220293565,2.51743475386,0.0052721800000000004,0.0030719799999999993,2.49911133986,2.5400481828599997
6e,2.32970453176,0.019653676675879535,2.33219191686,0.0050885800000000005,0.0031015799999999996,2.29919028986,2.3666777878599996
6f,18.48000878316,0.04852665361543602,18.47739700336,0.28528988,0.038384180000000004,18.41360484286,18.55817674686
7a,0.8646803718600002,0.0030396989591566417,0.8649567738600001,0.005751479999999999,0.002601712,0.8572551328600001,0.8680277058600001
7b,0.28433971646000006,0.0027377818770523824,0.28376521086000006,0.005187880000000001,0.00313028,0.28218327286000006,0.29177056486
7c,8.61163811006,0.024757211106137298,8.622956121360001,0.00570008,0.0032620799999999992,8.576281966860002,8.63984643386
8a,4.258834203659999,0.02490108094064887,4.24953084386,0.00554908,0.00274788,4.235350492859999,4.31615453686
8b,0.3432647517600001,0.0015112746539252158,0.34290993436000006,0.00550518,0.0027344799999999996,0.34218855986,0.34741763886000004
8c,21.378710033260003,0.04613832443338416,21.37598236386,0.71880578,0.11604718,21.322551596860002,21.45938783886
8d,4.787993548159999,0.023779856162186138,4.78817527836,0.09972237999999997,0.01636848,4.75023485886,4.8261484568599995
9a,15.77460174686,0.04583387942442664,15.77000621086,0.00522878,0.00297938,15.715707975860001,15.849322733860001
9b,6.632210736260001,0.016616982060596846,6.62933185186,0.00544388,0.002829012,6.60678119586,6.66033226686
9c,2.5072302124599997,0.011239277985291772,2.50712194686,0.00552068,0.00281278,2.4908257368599998,2.5216338598599997
9d,2.2988591551599997,0.01255944433880844,2.29816834836,0.005759679999999999,0.0033533799999999996,2.2807650688599996,2.3232511518599996
