command,mean,stddev,median,user,system,min,max
31b,1.2602946475399999,0.007672195590317199,1.25960812254,0.011005399999999999,0.00424222,1.2526860395400001,1.27287141454
31c,10.722248147540002,0.22768692556173029,10.828209580540001,0.013491800000000002,0.00547922,10.331421247540002,10.89583628954
32a,0.04848437254,0.0008260774862012053,0.04838416454,0.0107278,0.0035136200000000007,0.04743866454,0.049328872540000006
32b,0.04954830614,0.0013147554887522998,0.04927608054,0.010939,0.0038062200000000003,0.048118289540000005,0.050980414540000005
33a,0.4246067225400001,0.001914169255826546,0.42498141454000005,0.0111152,0.003962220000000001,0.42200708054,0.42665853954000005
33b,0.4236882893400001,0.00195783834288437,0.42377599754000006,0.010940599999999998,0.0039472199999999995,0.42134328954000005,0.42647808154000005
33c,0.4280226891400001,0.01652007587567733,0.42108291354000005,0.011157,0.0038076200000000003,0.41945049754,0.45752991454
3a,7.004315030940001,1.4048065990116965,6.0169622475399995,0.010917199999999998,0.00455082,5.95445399754,8.566081414540001
3b,5.177272438939999,0.013866074610322361,5.1826580805399995,0.0109532,0.00441542,5.1605229135399995,5.19441041354
3c,6.39946961454,0.008087885117929608,6.40081595654,0.015500999999999997,0.0051442200000000006,6.38620574754,6.40825328954
4a,3.50189435574,0.028707449500987133,3.5093396635399996,0.0115328,0.00410142,3.47189087254,3.54172941454
4b,0.9571426725400002,0.0026207559662269364,0.95626120554,0.0108608,0.0036332200000000004,0.9545514555400001,0.9604717895400001
4c,4.08652972294,0.05395375591864281,4.09364891454,0.014321999999999998,0.0044648199999999996,4.02695803954,4.15592258154
5a,0.9132871893400001,0.0014936286056224882,0.91334633054,0.0107122,0.0034914200000000007,0.91098845654,0.9151090395400001
5b,0.88370947214,0.0015354932761652753,0.88317366354,0.0108568,0.0034500200000000003,0.8823612885400001,0.88577103954
5c,6.69578540574,0.022647147210711552,6.6832772475399995,0.0112038,0.0037886200000000004,6.68023616354,6.7335431645399995
6a,1.3139504807400002,0.029067440659531072,1.30487945554,0.010874799999999999,0.00362882,1.28248666354,1.36044253954
6b,1.31730433094,0.01610185731895246,1.31537412254,0.0109648,0.00401022,1.29929924754,1.33611699754
6c,1.30316376414,0.0031468393918159658,1.30274853954,0.0108512,0.0036638199999999995,1.29895070554,1.30759987254
6d,1.30771039794,0.00269786884289334,1.3067420815400002,0.0107468,0.00359482,1.30480383154,1.31136324754
6e,1.30230003094,0.0030311683012554653,1.3032818725400002,0.010903199999999998,0.00360682,1.2976580395400001,1.30552445654
6f,16.78565073894,0.34581913690440785,16.763556580539998,0.7135847999999999,0.03459462,16.41237441354,17.34091399754
7a,2.53308835614,0.010835582965137293,2.52973128954,0.010832999999999999,0.0034170199999999998,2.5218386645399997,2.54698370654
7b,0.8375205475399999,0.0018289018983642597,0.8372444145400001,0.010884000000000001,0.00348322,0.8357861645400001,0.84058895554
7c,1.8221786473400001,0.002414765052780578,1.82128703954,0.012026,0.0036618199999999997,1.8206448725400002,1.82640816354
8a,11.41554710574,0.24922438020251966,11.32775128854,0.011063399999999998,0.004064420000000001,11.233917872540001,11.85232624754
8b,0.99012410614,0.0041193281437106625,0.9907209555400001,0.010788199999999998,0.00354162,0.9858543315400001,0.9955125395400001
8c,23.16745318094,0.16428628490275102,23.14794208054,1.6533174,0.07761022,22.96501753954,23.37085416354
8d,10.35352805594,0.03601048416865434,10.35258324754,0.21391580000000002,0.015413819999999998,10.300599956540001,10.392345331540001
9a,33.922599139140004,0.10552976479180302,33.935089497540005,0.011108199999999999,0.00532322,33.810512955540005,34.05266074754
9b,9.204173930940001,0.059673735904120666,9.208149414540001,0.0108376,0.0038958200000000004,9.13670087254,9.29473524754
9c,1.89861789734,0.005162748460643862,1.89642278954,0.011077799999999999,0.00404502,1.89267387254,1.90458678854
9d,14.90294675534,0.03426084922423219,14.90482212254,0.012589799999999998,0.0049738199999999995,14.84745316354,14.93679603854
