command,mean,stddev,median,user,system,min,max
15c,50.263558559559996,0.14032447796102382,50.26122789576,0.00612914,0.00318604,50.09353244226,50.50328105626
15d,51.91061160326001,0.13231949972172213,51.85302812976,0.011288939999999999,0.0027574399999999995,51.72547927126,52.116443210259995
16a,0.07455807466,0.0009008250291592855,0.07431673076,0.00535324,0.002690926,0.07355144726,0.07648211126000001
16b,0.08033418626,0.0011119294524008481,0.08024222776,0.005286539999999999,0.0027170399999999996,0.07873100426,0.08260478426000001
16c,0.07489713176000001,0.0008813404989173192,0.07488221176000001,0.00527564,0.00274054,0.07363851026000001,0.07634972326
16d,0.07489325706,0.0005825129348114278,0.07488889276,0.00540384,0.0026165399999999997,0.07352333626,0.07576345426
17a,0.07947522326,0.0006246028537124837,0.07960140176,0.00558524,0.00249704,0.07867067726,0.08040089326000001
17b,1.07990923926,0.0034038443736153006,1.07999366776,0.00603844,0.00218304,1.07452651126,1.08445584626
17c,1.07059228986,0.012482588033344606,1.06818414776,0.00564774,0.0025463400000000002,1.05565420426,1.10295077226
17d,0.13625336016,0.0005564684382669085,0.13626234426,0.005246239999999999,0.00297754,0.13538453326,0.13745614026
17e,0.08096766086,0.0010335085934130937,0.08074321876000001,0.00541414,0.0026040399999999997,0.07973966626000001,0.08350367426000001
17f,0.13506638686,0.0007673843591227702,0.13506274076,0.00504194,0.0031332400000000002,0.13410424226,0.13607683226
18a,2.3943554378600003,0.012059395397050159,2.3976760627600004,0.00508914,0.00326604,2.37207571826,2.40889767226
18b,1.0834255317600001,0.0023132020269749382,1.08339743426,0.004972539999999999,0.003249339999999999,1.08066068626,1.08754576426
18c,26.059022702660002,0.05443754582668312,26.04521125376,0.00521214,0.00328964,25.99193064326,26.160343162260002
19a,20.15813874466,0.051360849374451525,20.14396332626,0.005213639999999999,0.00308094,20.09287681026,20.23977963326
19b,2.9875886446600006,0.008245795581260122,2.98457648426,0.00611144,0.0021159259999999997,2.97248315226,2.9994105932600004
19c,2.50049229716,0.01593670091611224,2.49649395576,0.005431639999999999,0.0028270400000000003,2.47769372526,2.5315399692600002
19d,1.86635883746,0.00924819986284599,1.86470864476,0.010358039999999997,0.0034022399999999995,1.85310209826,1.88741916826
1a,0.031085668160000003,0.00017517329519551556,0.031169363260000003,0.00552804,0.00234854,0.030758497260000003,0.03130273226
1b,0.010077922860000001,0.0003269614431404549,0.010019091760000001,0.00531334,0.0023957399999999995,0.00975664926,0.01088682126
1c,0.028465734560000004,0.00019659065343615814,0.028474411760000005,0.00519364,0.002639026,0.028075514260000003,0.028764835260000003
1d,0.01016342936,0.0002895195181378392,0.01010906626,0.00573794,0.0020135260000000003,0.009776734260000001,0.01083364826
20a,5.33178229446,0.01809191957077786,5.32822300576,0.0055609399999999995,0.0027407399999999998,5.30231570026,5.36066932326
20b,2.19920448776,0.008729825716914857,2.20271196976,0.0053396400000000005,0.0027938399999999997,2.18455931026,2.21092396026
20c,1.81550981086,0.012014751290892614,1.81084101626,0.007826139999999999,0.002588126,1.80115437626,1.84066138426
21a,0.029421241660000003,0.00033493972151292447,0.029282956260000007,0.00570644,0.00220484,0.029131969260000005,0.030184862260000004
21b,0.027124126660000004,0.0002097048041346594,0.027062978260000002,0.0052162400000000005,0.0026596400000000004,0.026915007260000002,0.027584087260000004
21c,0.038578866960000006,0.0003338473905697534,0.03848260026,0.005686839999999999,0.00224594,0.03831565826,0.039432405260000004
22a,4.03519829036,0.011220069940797847,4.0358774012600005,0.006440839999999999,0.0032967399999999994,4.008759324260001,4.0475181752600005
22b,1.7358195986599998,0.008431041622970398,1.7377634072600001,0.00530364,0.0029446399999999997,1.71846295026,1.74480903126
22c,20.650434356859996,0.061870061196468144,20.62682104476,0.01484204,0.0036978399999999995,20.56569519426,20.748652656260003
22d,6.90229307246,0.03541796044039314,6.9083523622600005,0.024885239999999996,0.0047173399999999996,6.85385453826,6.96996871226
23a,3.0155057558599996,0.008332237906181523,3.0164789242600003,0.006370539999999999,0.0021413399999999994,3.00446326126,3.03135252226
23b,3.0196741084600003,0.019652766299368123,3.01579781526,0.005389239999999999,0.00280784,2.99638088926,3.0502782342600003
23c,8.31301111286,0.025964865182175167,8.305467917759998,0.00546824,0.0028858399999999998,8.28584068326,8.36015726126
24a,2.5138006812600002,0.015544947856078361,2.5189341237600003,0.0050855399999999995,0.00321474,2.48928356426,2.53152568626
24b,0.16127679905999998,0.0025795420171342985,0.16044054876,0.00470604,0.00336794,0.15819636926,0.16703493626
25a,17.224017168059998,0.04291483887697251,17.21523336526,0.00555284,0.00268614,17.178587214260002,17.29933735726
25b,1.6667579798599998,0.012805952647728288,1.66571354026,0.00501034,0.0031644399999999997,1.64420668026,1.68590147926
25c,32.65842526406,0.15552069270361019,32.64044275975999,0.00536634,0.0028584399999999994,32.44523537526,32.98631732026
26a,34.055657457559995,0.20911173706217762,33.98530849326,0.005530439999999999,0.0038022399999999993,33.89278843026,34.59443015126
26b,2.3934936436600003,0.010404240979038165,2.39145259626,0.00573584,0.00245864,2.3831199572600004,2.41986243826
26c,1.86155248106,0.013231112623347207,1.8605807197600002,0.007227340000000001,0.0033288400000000004,1.8444610502599998,1.88073246826
27a,0.04910529716,0.00034946953859129405,0.04918553876000001,0.00544214,0.00251584,0.048401679260000004,0.049473273260000006
27b,0.04896956056,0.00029906202042759213,0.048942557260000005,0.005746639999999999,0.002297726,0.048597298260000005,0.04940023626000001
27c,0.05022218316000001,0.00023237615716594358,0.05018253076,0.005755739999999999,0.0022686399999999997,0.04978673426000001,0.05061454126000001
28a,6.698846436159999,0.028562000136482225,6.69324070726,0.00743234,0.00338424,6.65823907126,6.74852546726
28b,2.02320684916,0.004686236006371093,2.02281594476,0.00575514,0.00262094,2.0174109552600004,2.03402492226
28c,12.99537894966,0.04673412378481232,13.017830455759999,0.009761539999999996,0.0032601399999999995,12.91093260926,13.04535181426
29a,0.36784703856,0.007985375872941144,0.36880915726,0.00526454,0.00292794,0.35844088026,0.37625953526
29b,0.36269864766000004,0.00823584877778033,0.36227096526,0.00537624,0.00302464,0.35385930326000004,0.37143920226
29c,4.64222105066,0.021275045713123313,4.63659568126,0.00618134,0.00203054,4.61850233926,4.68609056026
2a,0.07949502096,0.0006335886152365322,0.07921448476000001,0.00579764,0.00220144,0.07883071326,0.08052787526
2b,0.07907343666,0.0010322220674548262,0.07883040726000001,0.00516144,0.0027991259999999994,0.07771618726,0.08161337326000001
2c,0.07918853836,0.0007598694707277691,0.07917257126,0.00472704,0.0032184399999999995,0.07816559626000001,0.08032618626
2d,0.07925501936000001,0.0005629652015785013,0.07936320226000002,0.005705839999999999,0.00222034,0.07798128926,0.07994237426
30a,1.2795864183599999,0.005856074144661833,1.27911261676,0.004938639999999999,0.003311839999999999,1.2718230872599998,1.29165874626
30b,0.32259767335999995,0.0019597502033453407,0.32281622526,0.00576444,0.0024197399999999997,0.31903005926,0.32475267226
30c,7.71217773866,0.009869943864063695,7.71412382476,0.00529494,0.00291584,7.690887221260001,7.72537230126
31a,4.8447504200600005,0.017859699053448072,4.84458527876,0.005198339999999999,0.00314414,4.82357202626,4.88220942226
31b,1.79544018606,0.009195379864670738,1.7977451522599999,0.00630424,0.0019251399999999999,1.77697883126,1.80932187126
31c,5.447824059860001,0.0212010704943322,5.44581263326,0.0067344399999999995,0.00306194,5.42209157926,5.47885230326
32a,0.07442578726000001,0.0005935978996909916,0.07418480326,0.00541334,0.0025476399999999995,0.07397311326,0.07592852226
32b,0.07441234476,0.000670644632464457,0.07415767076000002,0.006194939999999999,0.0017810259999999998,0.07381360326000001,0.07592198126000001
33a,0.051420944860000005,0.00027284448518613894,0.051347579260000005,0.00532824,0.002735726,0.051116222260000004,0.052026443260000006
33b,0.03626530536,0.0002760626777243209,0.03620608476000001,0.00551004,0.0024813400000000003,0.035871716260000006,0.03679894026
33c,0.05380435906000001,0.0005672847582481145,0.053672512260000006,0.005200639999999999,0.00289044,0.053370757260000005,0.055320324260000005
3a,0.34363289766000005,0.002382125034349474,0.34296207576000004,0.00568204,0.002529526,0.34046852926,0.34836164826
3b,0.19298416926,0.0008529061927655182,0.19295117175999998,0.005839639999999999,0.00236504,0.19172150226,0.19444981726
3c,0.7198870110600002,0.004976910368041564,0.71931274326,0.00639594,0.004029339999999999,0.7103524042600001,0.7297106292600001
4a,3.93813208956,0.016061332956219372,3.94260954726,0.00540944,0.00306364,3.9101870032600003,3.9566783452600003
4b,0.8298125686600001,0.004072806059225379,0.8281126582600001,0.006010440000000001,0.0021790399999999993,0.8239348752600001,0.8364981632600001
4c,8.640865863159998,0.04593049259298257,8.63171574576,0.0069786399999999995,0.00286784,8.58686252826,8.70492169326
5a,1.66009811256,0.0062948416837500815,1.66106979226,0.00602734,0.00228854,1.64754600626,1.66877108826
5b,1.6068321820599998,0.003528560164813758,1.60654570626,0.00524914,0.002869226,1.6016615962599998,1.6125988622599998
5c,1.6864125754599997,0.005488090830784545,1.68471814126,0.0053361400000000005,0.0030786399999999997,1.6786573442600001,1.69850055526
6a,2.31332156236,0.010317713671146709,2.31356627026,0.00487424,0.0032523399999999994,2.30023032426,2.3316336852600004
6b,2.51396422436,0.015368650686042519,2.51187759476,0.00592734,0.00222554,2.49262598026,2.5379547872600003
6c,2.3268668907600003,0.012405173695135965,2.32736517876,0.00611784,0.00271474,2.3071721912600003,2.34408813826
6d,2.51735992086,0.00945431044705147,2.51622358576,0.00503684,0.0031933399999999994,2.5064358232600004,2.54005925326
6e,2.31853341536,0.009421806127383801,2.31860383276,0.005229940000000001,0.0029900399999999994,2.29927320226,2.33236183126
6f,18.46833120616,0.08669780593347091,18.46714248376,0.29887034,0.03456944,18.34916725826,18.602342521260002
7a,0.85926423476,0.00455470913487957,0.8579970602600001,0.00532854,0.00288894,0.8566984932600001,0.8716765272600001
7b,0.28116253576,0.0012138542548897101,0.28100505026,0.00492424,0.0033252399999999993,0.27976714726,0.28358510926
7c,8.56625155956,0.020516250275236073,8.57335049176,0.006805939999999999,0.0021328259999999996,8.52690683126,8.59032330326
8a,4.22593165616,0.012946294166552273,4.227117569760001,0.00562134,0.002771526,4.21009146326,4.25215307726
8b,0.34014954365999994,0.0015116156454651967,0.33998695626,0.00563514,0.0026113399999999998,0.33848851726,0.34259757826000004
8c,21.346897504959998,0.1734309734332942,21.28962119326,0.75814444,0.11841854,21.215469234260002,21.77968253626
8d,4.78159908496,0.017047800466813624,4.78429010126,0.10498104,0.019512039999999998,4.74405207626,4.79982556426
9a,15.707449258759999,0.08156736817912656,15.71751148676,0.00550284,0.0028277399999999996,15.582369245259999,15.837331577259999
9b,6.62661895886,0.018981440028547156,6.62704649276,0.005318539999999999,0.0029905399999999994,6.59513736026,6.65509908726
9c,2.5050364538600003,0.006339401223338642,2.50226389026,0.00585064,0.0026267400000000002,2.4995027052600003,2.5182057112600003
9d,2.28925008186,0.007997269385321333,2.28840307676,0.005556939999999999,0.00350384,2.27577708926,2.30263903226
