label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
19d,524288,0.0,0,1,0.8,114.149125746
19d,524288,0.0,0,1,0.8,117.287893692
19d,524288,0.0,0,1,0.8,112.983287471
19d,524288,0.3333333333333333,1,3,1.0,111.133402353
19d,524288,0.3333333333333333,1,3,1.0,114.310291179
19d,524288,0.3333333333333333,1,3,1.0,113.977370092
19d,524288,0.3333333333333333,1,3,1.0,115.847742891
19d,524288,0.3333333333333333,1,3,1.0,111.486505182
19d,524288,0.3333333333333333,1,3,1.0,114.676925199
19d,524288,0.3333333333333333,1,3,1.0,112.667752612
19d,524288,0.3333333333333333,1,3,1.0,118.00962811
19d,524288,0.3333333333333333,1,3,1.0,108.532487297
19d,524288,0.3333333333333333,1,3,1.0,113.693058913
19d,524288,0.3333333333333333,1,3,1.0,115.391404046
19d,524288,0.3333333333333333,1,3,1.0,112.214930207
19d,524288,0.3333333333333333,1,3,1.0,111.328151895
19d,524288,0.3333333333333333,1,3,1.0,114.036110734
19d,524288,0.3333333333333333,1,3,1.0,114.528439046
19d,524288,0.3333333333333333,1,3,1.0,112.890458512
19d,524288,0.3333333333333333,1,3,1.0,115.239392201
19d,524288,0.3333333333333333,1,3,1.0,115.018745539
19d,524288,0.3333333333333333,1,3,1.0,119.831253461
19d,524288,0.3333333333333333,1,3,1.0,114.310473683
19d,524288,0.3333333333333333,1,3,1.0,111.590592461
19d,524288,0.3333333333333333,1,3,1.0,113.205232131
19d,524288,0.3333333333333333,1,3,1.0,115.475767454
19d,524288,0.3333333333333333,1,3,1.0,114.2461008
19d,524288,0.3333333333333333,1,3,1.0,112.138002819
