command,mean,stddev,median,user,system,min,max
22d,24.062499205940004,0.10623617319412873,24.11283284114,0.023053499999999998,0.00584346,23.943332118140003,24.18137220714
23a,25.31704654114,0.1281739765003368,25.338992900140003,0.0062806999999999984,0.00271086,25.195889343140003,25.50698645314
23b,25.37949229874,0.07388264575009743,25.34115265814,0.0051419,0.0029870599999999997,25.314864558140002,25.482235100140002
23c,57.73211149053999,0.13743142790169874,57.68117242714,0.0058982999999999996,0.0024054599999999995,57.64230927514,57.97257358914
24a,5.711284979539999,0.04816809769789781,5.74029294314,0.005091899999999999,0.0030616599999999995,5.64991568014,5.752308317140001
24b,2.84457135414,0.0772754296048078,2.81397628114,0.0049191,0.0032178600000000003,2.79860525614,2.9822903321400003
25a,60.067419853139995,0.16432392162114795,60.128828381139996,0.0051608999999999995,0.00303446,59.870555878139996,60.23814592814
25b,6.33166830154,0.06500403323085198,6.296508156140001,0.0061245,0.0021066599999999998,6.27262067714,6.43136269914
25c,51.04486337474,0.2813340639940596,50.89205585614,0.0056279,0.00248166,50.77027212814,51.37735303214
26a,10.749073854339999,0.05914486081985112,10.73675529614,0.006820699999999999,0.0026000879999999995,10.69327309114,10.848040103139999
26b,1.7354114793400002,0.043467755016885566,1.74542984014,0.0050551,0.0033820599999999992,1.68537889014,1.79497441414
26c,32.46802496734,0.07871099852720427,32.44179631014,0.007423299999999999,0.0036294599999999997,32.398930605139995,32.60118332914
27a,0.051134802740000006,0.0003518008109247329,0.051013271140000004,0.0047829,0.003258459999999999,0.050841720140000005,0.05171764714
27b,0.048747522140000006,0.00008214425915728861,0.04876669714,0.0055858999999999995,0.002317488,0.048625832140000005,0.048820902140000004
27c,0.10516773754,0.0013622839273054641,0.10503410814000001,0.005444299999999999,0.00252246,0.10341813214000001,0.10711264014
28a,18.366018262540003,0.09267471301103171,18.36104819014,0.0075493,0.0036698599999999996,18.268210404140003,18.48884776314
28b,5.75488999634,0.03295362527350269,5.766790251140001,0.0056761,0.0026456599999999998,5.72007213914,5.79472149614
28c,33.454887312539995,0.1384440309280588,33.41533809314,0.009139099999999999,0.00362206,33.31817008614,33.63541768114
29a,1.34936233514,0.025843286068949204,1.3567153271399999,0.0056069,0.00264246,1.31542845714,1.38217650414
29b,1.3477963809399998,0.013437267375231992,1.33993553714,0.0056821,0.0024652599999999995,1.33818995414,1.36983236214
29c,7.999004553340001,0.026920276328857313,8.01542972914,0.0052077,0.00288086,7.958624808140001,8.01923119314
2a,0.06539918354,0.0007202816353408628,0.06514567514,0.0045003000000000005,0.0034104599999999997,0.06471957714,0.06653238714000001
2b,0.06539144594000001,0.0008477444675093445,0.06512376114,0.005103099999999999,0.0028016599999999997,0.06431603614,0.06647599114000001
2c,0.06547403014,0.00036564809876300325,0.06534439814000001,0.0062185,0.00164786,0.06512111914,0.06607316114
2d,0.06518844094000001,0.0004643262032173033,0.06515010914000001,0.0050127,0.0028792599999999994,0.06475630814000001,0.06595080514
30a,12.68685960194,0.04488129098710331,12.676658142139999,0.0047059,0.0035200599999999998,12.62904822314,12.74094541014
30b,2.44399526714,0.021493439845555858,2.44301918214,0.005201900000000001,0.00287846,2.41135195314,2.46798440714
30c,90.73958243813999,0.14908489589983123,90.73857120814,0.0053227,0.0028846599999999994,90.53141973114,90.88984169614001
31a,50.65330460553999,34.65971769962523,35.181177668139995,0.004969899999999999,0.00316206,34.894090359139994,112.65300870114001
31b,3.2323835927399998,0.02535548839707408,3.2367445841399998,0.0056189,0.0025076599999999997,3.18921568814,3.25427817514
31c,33.093130368139995,0.07301175008899566,33.09613352914,0.0065147,0.002927688,32.99119920114,33.18976926914
32a,0.06529278334,0.000562136334275059,0.06527896714,0.005847699999999999,0.0021258599999999994,0.06454431714,0.06601012314
32b,0.06510186994,0.0004555392038751439,0.06482611014,0.005355699999999999,0.00250986,0.06475009414,0.06581260814
33a,0.93091361454,0.0034252895435974984,0.9301506941400001,0.004976899999999999,0.00312826,0.9283283841400001,0.9368147471400001
33b,0.18145668314000002,0.003509877247204811,0.18124490814000002,0.0045781,0.0035148600000000003,0.17729862914,0.18550790214000001
33c,0.9665964499400002,0.015480117491509944,0.9635942681400002,0.0053907,0.0027924599999999996,0.9482006671400001,0.9854012591400001
3a,18.14954524794,0.12072431169673487,18.123298029140003,0.0052409,0.00285426,18.01862360514,18.34637684214
3b,17.15927813034,0.11987945996315585,17.223843106140002,0.0054922999999999994,0.0025934599999999997,16.99329227314,17.264987585140002
3c,18.74332728814,0.1393117190222012,18.73923446214,0.007144700000000001,0.00306846,18.59922883314,18.947837519140002
4a,5.97766634674,0.03993866481470732,5.999286966140001,0.006049299999999999,0.00232366,5.9118928221400004,6.0058967051400005
4b,2.28201933174,0.032562417219819215,2.27288925514,0.0052771,0.00283946,2.24443103114,2.31817620814
4c,6.88608352634,0.029971091575046294,6.89150626314,0.0070149,0.00287466,6.8553785971400005,6.9278925541400005
5a,2.12603845634,0.06085436770985767,2.10101658814,0.005956899999999999,0.0021664600000000003,2.0762320231399998,2.22890889514
5b,2.0740333629400003,0.040784353696637556,2.06626807514,0.004843299999999999,0.0032400599999999995,2.03478076114,2.12942273814
5c,20.93786533434,0.2090587475328491,20.867675290140003,0.005077099999999999,0.0032244599999999997,20.70745813014,21.22621233014
6a,5.07490126534,0.02344243189104907,5.06633493114,0.0055841,0.00268126,5.046639344140001,5.102918666140001
6b,5.12485862954,0.05634219011857408,5.13716177814,0.0041711,0.00403246,5.04550789414,5.19664784214
6c,5.07055673234,0.03295203449577483,5.07026390714,0.0056617,0.00249146,5.03497054414,5.121074554140001
6d,5.081981992140001,0.05334586504671134,5.092491355140001,0.006439499999999999,0.0017816879999999996,5.025545877140001,5.152366163140001
6e,5.07473693034,0.05347275553525635,5.08714471714,0.0062019,0.0021492599999999996,4.99155091014,5.12802473614
6f,33.61623163454,0.5853699410085231,33.37654034914,0.28877129999999995,0.033241059999999996,33.24463704814,34.64694195514
7a,39.72981047574,0.08307612902899565,39.73841386914,0.0052775,0.0030264599999999995,39.63390468014,39.83946650014
7b,12.96691999574,0.035323258460850854,12.96816506914,0.005059899999999999,0.00314126,12.92443127914,13.01919893414
7c,6.408448406140001,0.06448496415467651,6.41323109314,0.0059519,0.0026488600000000003,6.31136306814,6.49198089714
8a,28.07243778394,0.23839144926425043,28.10889043314,0.0051003,0.0030874599999999993,27.68186284514,28.32947917414
8b,2.7140045929400003,0.0149037367535046,2.71443792014,0.0063330999999999995,0.0017740599999999998,2.69364348514,2.73437381214
8c,51.07342151114,4.77205435773684,48.97681642714,0.7467639000000001,0.08849905999999999,48.79963444714,59.60755522214
8d,37.39353577933999,0.31892233215236904,37.509552824139995,0.0987169,0.013388859999999999,36.934269271139996,37.74649057114
9a,451.80847880594,0.2963313116221508,451.77612739414,0.005261699999999999,0.00293466,451.54036034314004,452.25703810514
9b,118.56008330334001,0.11348660421312005,118.53659260914,0.0056095,0.00249186,118.42446297314001,118.73713523514
9c,6.413971275340001,0.049879510713405885,6.4064056351400005,0.0059987,0.0022194599999999995,6.36140632814,6.48238022714
9d,44.82577217814,18.746073769190286,36.43752472814,0.0057101,0.00305366,36.159746715139995,78.35767024514
