command,mean,stddev,median,user,system,min,max
18b,9.627112936979998,0.07812802439204068,9.64577760898,0.00477552,0.0033825,9.539798846979998,9.70156790698
18c,76.47562706677999,41.883586927853095,50.38610809498,0.00505872,0.0030903,49.63143818898,145.76663920997999
19a,350.20279911698003,0.1869906008759808,350.21759368698,0.00556692,0.0025985,349.95460232898,350.40509903998003
19b,6.55399797158,0.07347345659556617,6.5269856849800005,0.00451872,0.0035551,6.50885253898,6.68380511698
19c,5.77708286618,0.051006543773014494,5.74655874098,0.00593812,0.0022917,5.73112485998,5.8345914069800004
19d,40.06563368518,8.043223451095804,36.53271463598,0.01140872,0.0030367,36.34915894198,54.45249860598
1a,2.9678868547800006,0.08806720383817207,2.93525819898,0.00483532,0.0033658999999999994,2.90960536198,3.1240187609800003
1b,2.6681392129800003,0.05695946079535634,2.63900648298,0.005009120000000001,0.0031190999999999997,2.63670649098,2.7687534889800003
1c,2.59030741298,0.042513843916402574,2.58137746598,0.00561412,0.0024906999999999998,2.5457580809800002,2.65953774798
1d,2.67108809918,0.041853322733183144,2.66026942098,0.00515192,0.0029823000000000002,2.64236334998,2.74407892398
20a,86.02512796458002,0.13354214912517706,85.98344287098,0.00511472,0.0031669000000000003,85.88512106798001,86.20624768398001
20b,49.90279771398,0.144328945003946,49.93556875698,0.005460119999999999,0.0027657000000000003,49.66030793398,50.02346815998
20c,31.49005494918,0.10980683334494107,31.51582151198,0.006820919999999999,0.0029725000000000003,31.33618852598,31.60676275998
21a,0.10651220858000002,0.003269239123082356,0.10779025498000001,0.00437392,0.0036971000000000005,0.10297297398000001,0.11002115398000001
21b,0.030770244580000005,0.004115002721216693,0.029945708980000003,0.00540792,0.0024821,0.02623704098,0.03621744898
21c,0.06879995818000002,0.006532042357836077,0.06436067298,0.0055041199999999995,0.0024249,0.06378382898000001,0.07676366998
22a,18.47568279758,0.0480934476427681,18.48519123798,0.006707919999999999,0.0028526999999999997,18.39561810498,18.52534262898
22b,11.082404433179999,0.08262419553779748,11.03855449098,0.0049443199999999994,0.0030779,11.00736292998,11.19583788398
22c,62.546833655579995,1.7663682990638412,63.58519753098,0.014137919999999998,0.004320699999999999,60.53341398298,64.07327353098
22d,26.78129653218,4.841128512356134,24.62548328798,0.02494652,0.0049957000000000005,24.53227616298,35.43958221998
23a,25.417571288780003,0.12082237606115669,25.38514784298,0.005586119999999998,0.0026910999999999997,25.25772048998,25.55903198598
23b,25.32861876418,0.07167936448118221,25.30189221098,0.00554472,0.0025283,25.25084206398,25.426282076979998
23c,57.756474411979994,0.13075322209036108,57.77831515298,0.005850119999999999,0.0024421,57.59067049398,57.88300695898
24a,5.7006457175800005,0.062139866211806345,5.69104369098,0.00509012,0.0030481,5.62269177998,5.78139893098
24b,2.81549894878,0.018215685481788427,2.81833600698,0.00587352,0.0022221000000000003,2.78603734998,2.83446668398
25a,60.246802311980005,0.10496117912963716,60.23202721698,0.0051305199999999995,0.0029833,60.08818193998,60.35817852098
25b,6.334115622580001,0.03666370336568322,6.33154513898,0.00429812,0.0037919,6.296463327980001,6.3876639089800005
25c,52.111852916580006,2.139386249080952,51.23752728298,0.005109119999999999,0.0030493,50.95310374298,55.93265144998
26a,10.79301721838,0.043572571806244416,10.78895895398,0.00550272,0.0036476999999999994,10.737166863979999,10.84183539198
26b,1.76904125378,0.04570989875878363,1.7573542979799999,0.005126919999999999,0.0031659,1.70734119898,1.82459561398
26c,32.595194071579996,0.09722352411941644,32.60798874098,0.00838712,0.0028844999999999995,32.45287126798,32.72390176798
27a,0.05022848298,0.0005233546918969004,0.05007597498,0.00562852,0.0023225,0.049720714980000004,0.05095841098
27b,0.048177602580000006,0.0005697618665098615,0.047973203980000004,0.00524632,0.0027605,0.04772424198,0.04914333498
27c,0.10384366398000003,0.0008118832139584501,0.10340164498000001,0.006011519999999999,0.0019867999999999995,0.10302256198000001,0.10481916898000002
28a,18.27129322878,0.0675493134692988,18.27894538598,0.00614432,0.0044269,18.17407439598,18.33516115698
28b,5.74015206198,0.04903865797399124,5.72751857898,0.00498852,0.0031815000000000003,5.69571577598,5.8171878259800005
28c,33.56262456158,0.14609118701489673,33.60669890598,0.010573719999999998,0.0030323,33.41388349998,33.75270991898
29a,1.34151954478,0.014639658128206648,1.34298591498,0.005691119999999999,0.0025283,1.32517189698,1.36086607498
29b,1.3438701143799998,0.01591490856699834,1.33952457698,0.005049720000000001,0.0031929,1.32570391098,1.36055370098
29c,7.99324562758,0.040702947054529925,7.99531839398,0.00522812,0.0027673,7.9287079489800005,8.04101800198
2a,0.06558575578,0.0006755674919948421,0.06561179398000001,0.00496072,0.0029958999999999997,0.06493841498000001,0.06664809998000001
2b,0.06557615198000001,0.0007017185794711455,0.06539909498,0.005683919999999999,0.0022568999999999996,0.06487842098,0.06652232298
2c,0.06557007558000001,0.0008781653639920559,0.06612815798,0.004722120000000001,0.0031552999999999998,0.06454071998000001,0.06627363198000001
2d,0.06549288338,0.0005819373498198032,0.06561758498,0.005918919999999999,0.0019993,0.06476782998000001,0.06629787598
30a,12.80354164318,0.13051014125623364,12.75484383898,0.0055691199999999995,0.0025800999999999997,12.706273524979999,13.03235820098
30b,2.4489938983800004,0.03110053732338494,2.44689968698,0.005954119999999999,0.0022615,2.4134231879800003,2.49401316898
30c,90.78397403558002,0.1817527624016853,90.70122413798,0.00644172,0.0017720999999999998,90.63481546398,91.08922815198001
31a,35.049748608179996,0.1302393488833852,35.05078823698,0.00547232,0.0026070999999999998,34.86139733398,35.22905598898
31b,3.25852241798,0.034640988728601,3.24040068698,0.0054153199999999995,0.0027757,3.2316069399800003,3.31340381598
31c,33.188341273380004,0.07878940445878956,33.20620563898,0.00638812,0.0030260999999999995,33.097224050979996,33.29284800898
32a,0.06557860298,0.00030261776520141897,0.06561144298,0.00493212,0.0029419,0.06511996198,0.06589976898000001
32b,0.06565319078000001,0.0007280794904848686,0.06570282498,0.00458312,0.0033563000000000004,0.06486365798,0.06673631798000002
33a,0.9398092395800001,0.019266694953762556,0.9363251279800001,0.00464752,0.0035239,0.92199775798,0.9687000659800001
33b,0.18177200298,0.004680485164620443,0.18058534998,0.00461232,0.0035202999999999996,0.17699477198,0.18892762198000002
33c,0.9697908187800002,0.03396066885793558,0.9536784839800001,0.005476920000000001,0.0028475,0.9493831039800001,1.0296270269799999
3a,18.192812506179997,0.08492803486541274,18.160536116979998,0.005679720000000001,0.0024324999999999998,18.096582577979998,18.29344777998
3b,17.20411223938,0.12027255602253567,17.24080068998,0.00470612,0.0034206999999999996,17.01874836998,17.33290015898
3c,18.74010848458,0.11407559563639479,18.697399673979998,0.00866052,0.0015555,18.66154155398,18.936627539979998
4a,9.86578989958,2.033578941791459,10.74566953998,0.00504712,0.0035059,6.22952131498,10.854065107979999
4b,6.95735444158,0.09098975435082093,6.95756855698,0.00530172,0.0028407,6.8625529179800004,7.089363236980001
4c,6.934392687979999,0.048397738935686295,6.95075571698,0.0060747200000000005,0.0037429000000000004,6.86697777098,6.98050809198
5a,2.0983587219800004,0.01187562903971395,2.09476506798,0.005382719999999999,0.0027085,2.0855967309800003,2.11709075498
5b,2.0673874271800003,0.021461997693109462,2.05287298498,0.0054895199999999995,0.0025797,2.0512913269800004,2.09474702498
5c,20.79567988998,0.2517472328567022,20.69807317798,0.00595032,0.0023471,20.62162427698,21.239975972979998
6a,5.10073850338,0.048275997061672606,5.08861798498,0.00555132,0.0026863,5.05127005398,5.1689460059800005
6b,5.07449584438,0.01028133470977147,5.07736164798,0.005018119999999999,0.0032014999999999995,5.06290580098,5.08867672298
6c,5.03744616258,0.05818863169834255,5.02759819198,0.005875320000000001,0.0023307000000000002,4.97542224698,5.11933339398
6d,5.10095425398,0.06290205348150354,5.0779996159800005,0.00546952,0.0028055,5.04743142698,5.20725884598
6e,5.093441006180001,0.028554557970922965,5.09388629998,0.00503892,0.0031753,5.05597693598,5.13215503698
6f,33.89363179498,0.23809920192084846,33.78458333298,0.29587092,0.0273865,33.68864959198,34.23214232798
7a,39.70324721638001,0.1358028431422913,39.76810157798,0.00482972,0.0033724999999999996,39.54076026298,39.85416062998
7b,12.99323561098,0.05855215661736881,13.019634201979999,0.0058397200000000005,0.0023616,12.913269978979999,13.059482040979999
7c,6.589490123979999,0.16653667158053345,6.58904683298,0.005844919999999999,0.0026441,6.3955829169800005,6.79582849098
8a,28.48450125778,0.33674197183096916,28.57467435498,0.005929519999999999,0.0021880999999999997,27.952632964979998,28.76167771198
8b,2.8043924125800004,0.06696561844718867,2.7947768669800004,0.005278519999999999,0.0028626999999999997,2.71640263498,2.88585775198
8c,47.46004335498001,1.375036367346001,46.93672619598,0.69468212,0.08104789999999999,46.15933012898,48.94064504598
8d,37.262234393579995,0.313478279065458,37.344076987979996,0.09915751999999999,0.013364699999999998,36.76421118698,37.53923563098
9a,552.46699583578,218.46194506422484,454.97320330698,0.005097719999999999,0.0030526999999999998,454.45280580398,943.26337405498
9b,119.32620627598001,0.10082757458615925,119.33336988398001,0.00477572,0.0033420999999999998,119.17829640198,119.45854953198001
9c,6.34807545498,0.05307685493459451,6.34520891798,0.00503512,0.0032170999999999996,6.28281575898,6.413293678980001
9d,36.48751458038,0.10861804509672461,36.50242880098,0.00718452,0.0016729000000000002,36.35144763398,36.64334464798
